alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,class_id
12.984169960021973,2.5530123710632324,2.3451805114746094,20.34315299987793,101.48799133300781,2.174809217453003,1.026994228363037,0.526297390460968,1.6310983896255493,9.997968673706055,0.5951188206672668,1.888330340385437,703.3690185546875,2
12.88623046875,2.3815901279449463,2.4272992610931396,22.521453857421875,105.34471893310547,1.889570951461792,0.7440402507781982,0.6008289456367493,1.5882514715194702,9.808778762817383,0.549526572227478,1.5359946489334106,909.0623779296875,2
11.755976676940918,5.547984600067139,2.463867664337158,20.61685562133789,83.40965270996094,2.2229528427124023,2.274190664291382,0.32057827711105347,1.6405208110809326,2.5195119380950928,0.663526177406311,3.1227941513061523,482.5481262207031,1
12.695507049560547,1.2224814891815186,1.7611666917800903,16.609272003173828,87.46556091308594,1.913896083831787,1.605899453163147,0.29114383459091187,1.044297695159912,3.1776673793792725,1.1241731643676758,2.8422653675079346,597.7694091796875,1
14.241679191589355,1.5693222284317017,2.4445972442626953,17.55123519897461,119.16768646240234,3.3963489532470703,3.2980804443359375,0.27530407905578613,1.9416310787200928,6.560384750366211,0.9862465858459473,3.1832828521728516,1175.7015380859375,0
11.87540054321289,3.4298558235168457,2.289281129837036,20.60641098022461,87.2142105102539,1.931228756904602,2.0574421882629395,0.3520437777042389,1.6961833238601685,2.534858226776123,0.7765523195266724,2.659278392791748,517.4313354492188,1
13.545096397399902,2.030489444732666,2.5096938610076904,17.723876953125,99.21683502197266,2.44594144821167,3.050457000732422,0.2938196659088135,1.6839470863342285,5.089786529541016,1.05586838722229,3.390385389328003,1111.76904296875,0
12.1688232421875,2.1656365394592285,2.399796724319458,23.21466827392578,108.3987045288086,1.935758352279663,1.9845298528671265,0.47332891821861267,1.8869235515594482,2.347019672393799,0.9435644745826721,2.492316484451294,448.7464294433594,1
12.540660858154297,2.6662278175354004,2.305741310119629,20.74153709411621,85.88349914550781,2.359212636947632,0.8158159255981445,0.5895834565162659,1.766017198562622,9.986038208007812,0.596104621887207,1.664041519165039,715.9889526367188,2
14.021608352661133,1.7503423690795898,2.4297220706939697,13.113468170166016,100.54203796386719,2.7983126640319824,3.4307656288146973,0.14003221690654755,2.9287753105163574,7.895517349243164,1.0774545669555664,3.044780731201172,1366.328125,0
11.859267234802246,2.4333174228668213,2.5367867946624756,23.22724723815918,90.29837799072266,2.2760894298553467,2.0166354179382324,0.4461122155189514,1.62549889087677,2.803321123123169,1.043279767036438,2.7972850799560547,595.595703125,1
13.713885307312012,1.7036333084106445,2.488567352294922,15.664379119873047,103.94195556640625,2.962775230407715,3.2667975425720215,0.28335151076316833,2.392848253250122,6.80289888381958,1.0678452253341675,2.7741305828094482,1414.4395751953125,0
13.369669914245605,1.62214994430542,2.3617007732391357,18.560665130615234,98.43952941894531,2.431046485900879,2.6814332008361816,0.2576807737350464,1.4742372035980225,3.753211498260498,1.1816730499267578,3.012159824371338,1114.5872802734375,0
12.394606590270996,3.831717014312744,2.250344753265381,19.832496643066406,113.22521209716797,1.566232681274414,0.7947890758514404,0.306861937046051,1.040884017944336,6.9435296058654785,0.7003875374794006,1.7492257356643677,688.1265869140625,2
11.759317398071289,2.8371224403381348,2.7847542762756348,27.275938034057617,92.47489166259766,2.1198885440826416,2.370129108428955,0.6130787134170532,1.507140040397644,3.4347686767578125,0.7489938735961914,2.422846794128418,610.7548828125,1
12.087116241455078,1.2582392692565918,2.3148210048675537,18.88578224182129,82.30908966064453,3.731534481048584,2.885720729827881,0.19122076034545898,2.1579370498657227,5.460132598876953,1.0837454795837402,2.6054434776306152,392.67108154296875,1
13.547050476074219,2.019592523574829,2.280825614929199,15.198131561279297,93.32743072509766,2.7552058696746826,3.7938222885131836,0.1815858781337738,2.8131494522094727,6.456926345825195,1.0278364419937134,3.3504204750061035,1164.7691650390625,0
14.19406509399414,2.208183526992798,2.6310930252075195,19.571435928344727,114.15034484863281,3.3107056617736816,3.346437931060791,0.23718783259391785,1.9575135707855225,6.509098052978516,0.883509635925293,3.1708357334136963,1533.25634765625,0
13.127882957458496,4.184388160705566,2.4392361640930176,22.026391983032227,99.56670379638672,1.8613137006759644,0.9736981391906738,0.4756592810153961,1.050470232963562,6.1759352684021,0.8555669784545898,1.8481742143630981,585.1871337890625,2
12.496292114257812,0.8984037637710571,1.9462579488754272,16.655542373657227,87.4078140258789,2.234025239944458,2.196206569671631,0.23457016050815582,1.4144586324691772,3.102355480194092,1.1151323318481445,2.863523483276367,436.9252014160156,1
11.839113235473633,2.0048978328704834,2.376532554626465,21.729360580444336,91.69852447509766,2.6150381565093994,2.400233507156372,0.35276198387145996,1.3904980421066284,1.8732831478118896,1.0833848714828491,3.290905237197876,500.2576904296875,1
11.632397651672363,1.541707992553711,1.8922603130340576,16.802860260009766,87.42691040039062,2.4522602558135986,2.208094596862793,0.2933718264102936,1.04036545753479,3.658627986907959,0.8642374277114868,3.3683853149414062,450.8827819824219,1
13.01834487915039,3.7982327938079834,2.421651840209961,22.631349563598633,100.77088165283203,1.8007986545562744,0.5550580024719238,0.5991412997245789,1.583383560180664,9.721063613891602,0.5758928060531616,1.4321156740188599,705.36865234375,2
13.505167007446289,2.4044127464294434,2.612267255783081,21.388023376464844,86.91542053222656,2.734938144683838,1.1188509464263916,0.47630175948143005,2.1132700443267822,10.264158248901367,0.6922817826271057,1.7024279832839966,532.5781860351562,2
13.753396034240723,1.8237961530685425,2.4642035961151123,19.285207748413086,112.35247039794922,2.857391357421875,3.340033531188965,0.2284712791442871,2.168200731277466,5.517275333404541,1.0174504518508911,2.97341251373291,1166.270263671875,0
14.495553016662598,1.9823517799377441,2.2597663402557373,14.808452606201172,105.60379028320312,3.192903995513916,3.605144500732422,0.3079511523246765,2.84728741645813,7.215088844299316,1.1749298572540283,3.024725914001465,1575.9638671875,0
12.731546401977539,1.715413212776184,2.368716239929199,22.213401794433594,99.43341064453125,2.016530752182007,0.5733547210693359,0.5193035006523132,1.3237992525100708,7.039973258972168,0.5994827747344971,1.5733850002288818,668.3721313476562,2
12.350244522094727,1.5008975267410278,2.4410276412963867,22.066194534301758,91.29817199707031,2.2753589153289795,2.465725898742676,0.36222341656684875,1.2836735248565674,3.51326322555542,1.1263933181762695,2.790003538131714,583.1140747070312,1
12.16236686706543,3.051138162612915,2.3478102684020996,21.74860954284668,86.94541931152344,2.0112059116363525,2.0400009155273438,0.44548237323760986,1.5165019035339355,2.6481194496154785,0.9105530381202698,2.9246182441711426,628.9370727539062,1
12.739432334899902,3.229783058166504,2.421067476272583,19.970369338989258,95.8036880493164,2.0068399906158447,0.4514690637588501,0.5311082601547241,1.4682971239089966,8.756359100341797,0.5856887698173523,1.6347885131835938,776.9710693359375,2
13.214073181152344,2.009796380996704,2.3400208950042725,17.72314453125,111.03363037109375,3.319028854370117,3.171841621398926,0.24890606105327606,2.031097650527954,6.188803672790527,0.9080895781517029,3.1746623516082764,1041.228759765625,0
13.535759925842285,2.1950418949127197,2.3997814655303955,20.759260177612305,102.21406555175781,2.4806597232818604,3.0447335243225098,0.28771939873695374,1.7108027935028076,4.910627841949463,1.0810225009918213,3.2875454425811768,1021.1773681640625,0
11.945920944213867,3.1950502395629883,2.3991355895996094,17.88713264465332,78.15730285644531,3.8553709983825684,4.0805277824401855,0.08865073323249817,3.321164131164551,4.571787357330322,0.8095461130142212,3.468834400177002,523.6944580078125,1
13.000042915344238,3.026700258255005,2.5759620666503906,24.577838897705078,108.52848815917969,1.7582108974456787,0.9999434947967529,0.4961414933204651,1.2363266944885254,8.260381698608398,0.6402695178985596,1.5890207290649414,754.3170166015625,2
13.863120079040527,1.4512426853179932,2.55971097946167,17.539405822753906,106.03997802734375,2.694902181625366,3.1499133110046387,0.24913382530212402,1.7806209325790405,4.307307243347168,0.9919437170028687,3.4193239212036133,644.339111328125,0
12.56551742553711,6.455869674682617,2.6569249629974365,27.293243408203125,77.79730224609375,1.532339096069336,1.2275688648223877,0.7788082361221313,1.6060398817062378,5.247051239013672,0.5475121140480042,1.4243792295455933,753.8257446289062,1
14.306272506713867,1.5831449031829834,2.4070799350738525,15.220683097839355,120.51542663574219,3.61281681060791,3.3143088817596436,0.26019638776779175,2.364555597305298,7.96804666519165,0.7779050469398499,3.495211124420166,1251.5087890625,0
12.909469604492188,2.758070945739746,2.221203565597534,20.719406127929688,95.0297622680664,1.6653220653533936,0.41119885444641113,0.4285251200199127,1.1561758518218994,7.324419021606445,0.8584904670715332,1.9189941883087158,676.55126953125,2
13.740137100219727,3.2420921325683594,2.6243176460266113,23.919876098632812,124.14599609375,1.64475679397583,1.5495655536651611,0.26611632108688354,1.3207571506500244,10.294187545776367,0.5628052949905396,1.4988055229187012,621.659912109375,2
12.198002815246582,1.3124158382415771,1.8843692541122437,15.34565544128418,90.7974624633789,2.5729126930236816,2.150482416152954,0.2259414792060852,1.224511981010437,3.050445079803467,1.0733392238616943,2.7065048217773438,462.20465087890625,1
14.228480339050293,1.7271175384521484,2.32126784324646,15.933527946472168,114.97810363769531,3.230349063873291,3.4301259517669678,0.2738932967185974,2.220673084259033,6.100274085998535,1.040196180343628,3.0126450061798096,1304.845458984375,0
13.878996849060059,1.7733898162841797,2.642653703689575,22.685195922851562,79.58837127685547,2.7500855922698975,1.1163382530212402,0.5919662714004517,2.3926799297332764,11.491172790527344,0.4899689257144928,1.8150482177734375,482.953857421875,2
11.67825984954834,5.901174545288086,2.6652770042419434,24.958267211914062,82.34547424316406,2.348127603530884,2.245964765548706,0.5060189962387085,1.4526962041854858,3.6755242347717285,0.5912651419639587,2.350952386856079,655.6221923828125,1
13.020447731018066,1.6748456954956055,2.5784738063812256,19.52001190185547,105.27210235595703,2.598385810852051,2.6402177810668945,0.31008440256118774,1.5337555408477783,4.631241798400879,1.0830838680267334,3.3922767639160156,1011.1483154296875,0
12.950196266174316,2.025754690170288,2.711841583251953,19.960323333740234,99.21961212158203,2.3164918422698975,3.132673978805542,0.33102619647979736,1.4682084321975708,4.747567176818848,1.0862311124801636,2.785456657409668,1080.4549560546875,0
13.413405418395996,2.011049509048462,2.49200177192688,22.46234130859375,113.41780853271484,1.5847156047821045,1.3073612451553345,0.4392510652542114,1.5615602731704712,9.05994987487793,0.552035927772522,1.5329104661941528,557.3977661132812,2
13.178274154663086,1.9178798198699951,2.600907802581787,17.9140567779541,98.97037506103516,2.6424856185913086,2.9166109561920166,0.26101741194725037,1.575408697128296,5.05101203918457,1.097054123878479,2.9155259132385254,1074.601318359375,0
12.584640502929688,3.1004815101623535,2.495100259780884,24.350082397460938,89.81415557861328,1.7461692094802856,1.602318286895752,0.5519253611564636,1.6166472434997559,3.0253446102142334,0.8666273355484009,1.9129841327667236,551.1588134765625,1
12.313714981079102,0.7621126174926758,1.9709059000015259,15.105573654174805,92.84098052978516,2.799713373184204,2.3397603034973145,0.29284223914146423,1.2721576690673828,3.7699344158172607,1.1268361806869507,2.418276309967041,273.7409362792969,1
13.196516036987305,4.30985689163208,2.3941943645477295,21.636226654052734,92.57432556152344,2.192821979522705,0.5907421112060547,0.573540449142456,1.1474947929382324,6.623183250427246,0.6738299131393433,1.5586789846420288,482.8559265136719,2
12.540656089782715,3.0880126953125,2.2961087226867676,22.718482971191406,81.45782470703125,1.7165050506591797,1.9040257930755615,0.4880233705043793,1.366870641708374,4.2524237632751465,0.8347105979919434,2.3193747997283936,521.427001953125,1
14.279424667358398,1.7391108274459839,2.5360677242279053,15.338817596435547,123.98068237304688,3.752779722213745,3.976963520050049,0.2675686776638031,2.1229970455169678,7.495899200439453,0.9226980209350586,3.13103985786438,1493.372802734375,0
14.104728698730469,1.904813289642334,2.556403636932373,18.93104362487793,123.10664367675781,3.8907551765441895,3.9513301849365234,0.12901584804058075,2.0178284645080566,6.835089206695557,0.7039198875427246,3.218006134033203,1307.995361328125,0
12.827286720275879,3.2466936111450195,2.155245780944824,19.744102478027344,118.76972198486328,1.0939857959747314,1.2550702095031738,0.22990703582763672,0.9714434742927551,8.778605461120605,0.6179437041282654,1.6819829940795898,381.63970947265625,2
11.736909866333008,2.3148293495178223,2.350273847579956,23.682716369628906,85.45982360839844,1.5481901168823242,1.3996284008026123,0.47659361362457275,1.4900109767913818,3.5241684913635254,0.9415872097015381,2.51922607421875,625.9215087890625,1
13.126465797424316,1.5567132234573364,2.4882240295410156,15.497625350952148,105.28118133544922,2.4008560180664062,2.7449731826782227,0.2984376549720764,1.357635736465454,4.505270004272461,1.0960643291473389,2.348897933959961,925.5071411132812,0
13.137188911437988,1.5835795402526855,2.3422446250915527,18.896881103515625,99.76213836669922,2.558903217315674,2.567955493927002,0.26432347297668457,1.55303955078125,3.752425193786621,1.077331781387329,3.6878228187561035,981.8016357421875,0
14.135403633117676,1.845444679260254,2.3817687034606934,14.25229263305664,98.77648162841797,3.1456921100616455,3.5633318424224854,0.17533698678016663,2.2121129035949707,6.74655818939209,0.9342232942581177,3.2895138263702393,1141.961181640625,0
12.428975105285645,1.2438256740570068,2.190796136856079,20.6894474029541,85.16732788085938,1.974919080734253,1.884230613708496,0.41282403469085693,1.3628432750701904,2.230764865875244,1.0366876125335693,2.743783950805664,441.48883056640625,1
12.572867393493652,0.1769120693206787,2.185382843017578,17.84568977355957,164.4605712890625,1.5527424812316895,2.2499256134033203,0.3468951880931854,2.768048048019409,3.5982134342193604,1.044490933418274,2.1836256980895996,732.9657592773438,1
13.012267112731934,2.294832944869995,2.3417418003082275,21.199382781982422,89.19395446777344,1.7962830066680908,0.7270748615264893,0.5988154411315918,1.2506842613220215,5.907574653625488,0.7624253034591675,1.6738379001617432,603.5982666015625,2
13.691676139831543,1.712902307510376,2.247002124786377,16.709857940673828,103.47774505615234,3.150122880935669,3.3557662963867188,0.26829075813293457,2.0724687576293945,6.014980792999268,1.0084893703460693,3.0454516410827637,1030.3983154296875,0
13.075109481811523,1.8299952745437622,2.625521183013916,20.10606575012207,99.30047607421875,2.7078769207000732,2.867847442626953,0.27148640155792236,1.6053401231765747,4.254390239715576,1.0847631692886353,3.210134506225586,941.5742797851562,0
13.11579704284668,1.9611300230026245,2.5409598350524902,23.619401931762695,107.47615814208984,1.6075758934020996,0.9184010028839111,0.45367228984832764,1.5954408645629883,7.580340385437012,0.7524493336677551,1.5736318826675415,732.7412719726562,2
14.108789443969727,2.076575517654419,2.595935821533203,16.410640716552734,117.32766723632812,3.731790065765381,3.6235251426696777,0.21904872357845306,2.323814868927002,7.644932746887207,0.8895494937896729,3.5212254524230957,1325.847900390625,0
11.708815574645996,2.269761323928833,2.3355207443237305,22.176822662353516,82.3125,2.1973397731781006,2.0080389976501465,0.423602819442749,1.5262022018432617,2.936232328414917,0.8793741464614868,2.902545690536499,567.8468017578125,1
12.208803176879883,0.8364070653915405,1.9419176578521729,15.05537223815918,102.60501098632812,2.264284372329712,1.7672879695892334,0.3274638056755066,1.2066179513931274,3.178318977355957,1.0879344940185547,2.291337013244629,431.06597900390625,1
12.264534950256348,3.831127405166626,2.383071184158325,21.196226119995117,87.75624084472656,1.753032922744751,1.3495609760284424,0.47546684741973877,1.376777172088623,4.160222053527832,0.8446110486984253,2.289628267288208,581.6490478515625,1
14.370664596557617,1.7728521823883057,2.485389232635498,14.427618026733398,108.88088989257812,3.498772621154785,3.822115898132324,0.2877296805381775,2.3583438396453857,7.436834335327148,0.9907808303833008,3.339912176132202,1457.427001953125,0
12.066167831420898,2.3852732181549072,2.1877670288085938,19.364072799682617,88.25106811523438,2.3126072883605957,0.7219661474227905,0.590869665145874,1.4339416027069092,7.580960750579834,0.5901790261268616,1.7954261302947998,696.3895263671875,2
12.37199878692627,0.9123048782348633,1.6899616718292236,15.521283149719238,89.48602294921875,1.858066439628601,1.5398623943328857,0.31815305352211,1.0628340244293213,2.4192023277282715,0.998661994934082,2.308648109436035,484.1312561035156,1
13.569927215576172,3.7063047885894775,2.4662046432495117,19.555139541625977,87.3565902709961,2.27900767326355,0.7161235809326172,0.5978785753250122,1.681947946548462,7.661243438720703,0.7735177874565125,1.6453864574432373,742.9490356445312,2
11.961228370666504,2.082552671432495,2.2272260189056396,19.75111961364746,91.11254119873047,2.460665225982666,2.237335443496704,0.38303837180137634,1.6028319597244263,2.6758463382720947,0.9575752019882202,2.5581252574920654,437.0430603027344,1
12.378494262695312,3.3065125942230225,2.4416556358337402,24.507400512695312,105.46430206298828,2.073434829711914,0.9392675161361694,0.4735903739929199,1.0694310665130615,8.489557266235352,0.6152600049972534,1.5756019353866577,657.8289184570312,2
12.384608268737793,2.5637686252593994,2.3410165309906006,20.28047752380371,85.98695373535156,2.110487222671509,1.9288371801376343,0.34971684217453003,1.6241530179977417,2.797010660171509,0.7718528509140015,2.7698230743408203,509.0833435058594,1
12.347545623779297,1.1948994398117065,2.5203499794006348,19.041385650634766,115.89337158203125,2.2311761379241943,1.7759218215942383,0.4758172333240509,1.2776118516921997,3.5058064460754395,1.2715015411376953,2.4233126640319824,377.6346130371094,1
13.39283561706543,3.8227291107177734,2.2692971229553223,19.411579132080078,93.93376922607422,2.027395009994507,0.727827787399292,0.523863673210144,1.6584454774856567,8.845290184020996,0.6626526117324829,1.8132190704345703,805.5861206054688,2
13.334941864013672,1.7482091188430786,2.4992525577545166,15.887679100036621,105.46977233886719,3.000126838684082,3.183499813079834,0.22319431602954865,1.9119905233383179,5.284771919250488,1.0695263147354126,3.267263412475586,942.702880859375,0
13.271574020385742,2.6090266704559326,2.506603479385376,21.72776985168457,100.92396545410156,2.246647834777832,0.8058681488037109,0.5567939877510071,1.753210186958313,10.228994369506836,0.5559589862823486,1.8575630187988281,780.1126708984375,2
13.3672513961792,2.702866554260254,2.6168322563171387,24.862817764282227,111.61329650878906,1.5438671112060547,1.0941818952560425,0.4169944226741791,0.835648238658905,6.70916223526001,0.8314110636711121,1.6421263217926025,561.0047607421875,2
12.62610149383545,1.0914212465286255,1.6621984243392944,16.92967414855957,90.03669738769531,1.4679665565490723,1.1451098918914795,0.34460559487342834,1.1447088718414307,2.3599510192871094,1.023396611213684,2.464632749557495,357.5836181640625,1
12.185568809509277,1.1987489461898804,2.228661298751831,16.1973819732666,91.64722442626953,3.7601468563079834,3.423330068588257,0.1815992295742035,2.729705810546875,4.325582027435303,1.1675944328308105,2.728134870529175,316.8286437988281,1
12.399374961853027,3.26693058013916,2.6417479515075684,24.071481704711914,91.29572296142578,2.094316244125366,0.4517780542373657,0.6101419925689697,0.6711130738258362,3.3601722717285156,1.048196792602539,2.0037410259246826,554.3826904296875,2
12.550716400146484,1.2057442665100098,1.9640469551086426,15.042076110839844,98.3520278930664,2.0699515342712402,1.5333521366119385,0.430706262588501,0.6633927822113037,3.5251657962799072,1.1651276350021362,1.5454531908035278,332.112548828125,1
12.532388687133789,3.063267707824707,2.396698236465454,22.2386474609375,106.15060424804688,1.6962223052978516,0.8420724868774414,0.43535271286964417,1.2780053615570068,8.80712604522705,0.7115611433982849,1.548403024673462,824.6990356445312,2
13.514211654663086,1.7580668926239014,2.5377495288848877,14.642980575561523,105.77376556396484,2.995772123336792,3.7119085788726807,0.23586249351501465,1.9897974729537964,6.7508440017700195,0.9855114817619324,2.879693031311035,1359.6865234375,0
12.917150497436523,2.866000175476074,2.633204936981201,24.667848587036133,99.89742279052734,1.848165512084961,0.7757898569107056,0.5475727319717407,0.8644523620605469,6.157208442687988,0.7561031579971313,1.8125593662261963,699.4598388671875,2
12.763153076171875,2.1736831665039062,2.4444289207458496,23.38928985595703,109.91439819335938,1.9748272895812988,0.7265468835830688,0.5113088488578796,1.1592224836349487,7.610249996185303,0.6893757581710815,1.9610466957092285,789.4392700195312,2
13.356653213500977,1.8580389022827148,2.7192060947418213,19.784704208374023,106.09410858154297,2.4557254314422607,2.55187726020813,0.3016728460788727,1.6033059358596802,4.1359171867370605,1.0566962957382202,2.78959321975708,1058.052978515625,0
11.583246231079102,1.9527703523635864,2.583740711212158,20.876798629760742,94.4168472290039,2.8484153747558594,2.3487401008605957,0.3505861759185791,1.6156983375549316,2.988840103149414,1.2543330192565918,3.076815366744995,477.9934387207031,1
14.630009651184082,2.00187611579895,2.401641845703125,16.03140640258789,119.2536392211914,3.3823580741882324,3.7545998096466064,0.1910080462694168,2.6867620944976807,6.22276496887207,1.0814682245254517,3.3548343181610107,1478.73876953125,0
13.069443702697754,2.1474311351776123,2.3939263820648193,21.023448944091797,111.93913269042969,1.6874319314956665,1.1332893371582031,0.45997434854507446,1.7812778949737549,9.421548843383789,0.6622515320777893,1.8699164390563965,708.5596313476562,2
12.496289253234863,3.6005401611328125,2.361243486404419,20.502727508544922,98.51951599121094,1.8481063842773438,0.6412283182144165,0.4504901170730591,1.102211594581604,8.617643356323242,0.5818274021148682,1.9252445697784424,720.0137939453125,2
12.604331016540527,6.476356506347656,2.396242141723633,24.173145294189453,77.49617004394531,1.456355333328247,1.4817755222320557,0.6471132040023804,1.794226884841919,4.091456413269043,0.71644127368927,1.9377692937850952,611.8386840820312,1
12.262763977050781,1.4017188549041748,2.19649076461792,21.114444732666016,90.50099182128906,2.5714962482452393,2.4265856742858887,0.3371475040912628,1.39710533618927,2.9757699966430664,1.1537673473358154,3.2975337505340576,495.10968017578125,1
12.626498222351074,2.472304344177246,2.2596261501312256,19.755146026611328,118.24507904052734,1.715031385421753,1.1685000658035278,0.40454086661338806,1.3754160404205322,9.578767776489258,0.5728567838668823,1.6666293144226074,658.2675170898438,2
12.416730880737305,0.803955078125,2.1429595947265625,16.648813247680664,100.51207733154297,2.2147064208984375,1.4815624952316284,0.4324122667312622,0.9584998488426208,3.9822046756744385,1.1764963865280151,2.1878669261932373,375.8069763183594,1
12.255313873291016,0.7946875095367432,1.506809949874878,11.957435607910156,82.65064239501953,2.3970136642456055,1.176743507385254,0.28082871437072754,0.6958516240119934,2.878129720687866,1.1452484130859375,1.9383916854858398,399.55328369140625,1
12.088244438171387,2.604775905609131,2.2933237552642822,21.31301498413086,93.4167709350586,2.592366933822632,2.707394599914551,0.34227466583251953,1.5641874074935913,2.52114200592041,0.7763794660568237,2.98572039604187,427.0022277832031,1
13.819035530090332,1.7427959442138672,2.5554630756378174,22.05669593811035,113.0880126953125,1.822219967842102,0.6372895240783691,0.5239859819412231,1.8385767936706543,10.260541915893555,0.6326562166213989,1.7425062656402588,755.62744140625,2
13.164454460144043,1.598339319229126,2.5239901542663574,15.986200332641602,106.58389282226562,3.3964123725891113,3.825406312942505,0.258452832698822,1.5670925378799438,6.046577453613281,0.9031239748001099,3.1048548221588135,1072.1082763671875,0
13.849218368530273,1.719914436340332,2.222059726715088,15.207124710083008,95.2877426147461,3.070545196533203,3.0802865028381348,0.2638464868068695,1.578442096710205,4.915318965911865,0.9657215476036072,3.369173526763916,928.534912109375,0
14.406999588012695,1.697220802307129,2.3237037658691406,13.027057647705078,106.80485534667969,3.0410103797912598,3.828565835952759,0.2709070146083832,2.6223936080932617,6.797590255737305,1.2851089239120483,3.0301709175109863,1565.682861328125,0
13.503814697265625,1.592383623123169,2.3716509342193604,14.6989164352417,102.05072784423828,2.885756015777588,3.4213500022888184,0.236467182636261,1.9660756587982178,5.664855003356934,0.9519491195678711,3.3691911697387695,1033.436767578125,0
12.474020957946777,1.401449203491211,2.2457776069641113,22.012584686279297,87.64418029785156,2.894472599029541,2.721630811691284,0.2817037105560303,1.8324495553970337,3.3830971717834473,1.176395058631897,3.0428590774536133,555.0525512695312,1
12.671000480651855,0.883204460144043,2.111483335494995,18.347742080688477,122.10816955566406,2.5055441856384277,1.8613489866256714,0.2463826686143875,2.0253171920776367,3.1415462493896484,1.0866038799285889,2.9863946437835693,471.4628601074219,1
13.28235149383545,1.3410277366638184,2.534210205078125,18.692026138305664,105.38819122314453,2.7501978874206543,3.017958879470825,0.19628460705280304,1.638833999633789,5.250172138214111,0.9214394688606262,3.2294774055480957,1110.0582275390625,0
13.051348686218262,1.3791216611862183,2.5162901878356934,14.913331985473633,100.05426788330078,2.5650107860565186,2.989492654800415,0.2710057199001312,1.5717227458953857,4.6480793952941895,1.0798234939575195,2.984593391418457,1058.9393310546875,0
12.882482528686523,1.9486606121063232,2.770792245864868,19.883607864379883,105.64444732666016,2.5323734283447266,2.957244396209717,0.2881050109863281,1.4733251333236694,4.692901134490967,1.0371754169464111,3.0052709579467773,960.9891357421875,0
14.137173652648926,1.865646243095398,2.3905789852142334,17.814836502075195,114.71154022216797,3.6596803665161133,3.407792091369629,0.16492097079753876,2.497333288192749,7.246920108795166,0.8055563569068909,3.338076591491699,1343.018798828125,0
13.684256553649902,1.670383095741272,2.5808475017547607,17.828956604003906,108.64056396484375,2.913268804550171,3.1860387325286865,0.2998957931995392,1.8540153503417969,5.995625019073486,1.0358526706695557,2.6748127937316895,1307.144287109375,0
14.051712989807129,1.762121319770813,2.6348447799682617,17.630929946899414,101.68555450439453,2.7770438194274902,3.2388105392456055,0.2561272382736206,2.4053919315338135,5.871325492858887,1.0669503211975098,3.13541841506958,1359.9320068359375,0
12.504435539245605,4.243567943572998,2.4108493328094482,22.998050689697266,93.4258041381836,2.2399635314941406,0.8087573051452637,0.5728965401649475,0.9918795824050903,5.620692729949951,0.7053354382514954,1.8501293659210205,496.544921875,2
13.977012634277344,1.286922574043274,2.4728596210479736,16.340566635131836,99.76689910888672,2.7499840259552,3.1845924854278564,0.17358750104904175,2.051811456680298,4.6245856285095215,0.9718185663223267,3.3363234996795654,858.6678466796875,0
11.325216293334961,1.6947354078292847,2.917365550994873,28.3215274810791,88.54823303222656,1.7482850551605225,1.319854736328125,0.48229387402534485,1.4064713716506958,2.0894057750701904,1.4220542907714844,2.4940435886383057,753.1298217773438,1
13.452325820922852,2.002220392227173,2.5857295989990234,15.736655235290527,102.80908966064453,2.8930680751800537,3.3497138023376465,0.31835731863975525,1.6484421491622925,5.9774980545043945,1.1156260967254639,2.525543451309204,1186.84033203125,0
13.943964958190918,2.0714235305786133,2.5497803688049316,14.442876815795898,113.19481658935547,3.7588720321655273,3.7685203552246094,0.2613159418106079,2.2632598876953125,7.659937858581543,1.0277099609375,3.1603856086730957,1438.0609130859375,0
13.215832710266113,2.8287410736083984,2.5795090198516846,24.473148345947266,109.59910583496094,1.5864453315734863,0.9947704076766968,0.3889736831188202,1.406787633895874,8.345202445983887,0.7021303176879883,1.5049738883972168,646.0709228515625,2
12.615262985229492,2.814037561416626,2.595670223236084,24.127105712890625,89.22908020019531,2.1516096591949463,0.6369020938873291,0.5552254319190979,1.1659386157989502,6.432366847991943,0.8091928958892822,1.9345346689224243,830.9478149414062,2
13.246707916259766,3.055384397506714,2.258211374282837,19.552526473999023,84.88817596435547,1.6626214981079102,0.37870895862579346,0.45074576139450073,0.796126127243042,5.3038859367370605,0.8052470684051514,1.6996755599975586,711.6607666015625,2
13.465129852294922,2.0478594303131104,2.639307975769043,14.723941802978516,106.20438385009766,3.1475908756256104,3.700540542602539,0.23940470814704895,1.8662368059158325,6.1014204025268555,0.917465090751648,3.2530291080474854,1166.3604736328125,0
13.187614440917969,1.916805386543274,2.630478858947754,17.085758209228516,105.51229095458984,2.6935408115386963,3.2134110927581787,0.2512461543083191,1.6035946607589722,6.059210777282715,0.9721330404281616,3.0926153659820557,1208.1868896484375,0
14.090003967285156,1.5509802103042603,2.402604103088379,16.61924934387207,116.03144836425781,3.3077824115753174,3.7470288276672363,0.2616254985332489,2.3191521167755127,6.797423839569092,0.9874729514122009,3.0141844749450684,1492.0592041015625,0
13.552607536315918,1.940748691558838,2.559520721435547,20.828594207763672,105.25121307373047,2.8244762420654297,2.914870262145996,0.1885593682527542,1.702722191810608,4.529061794281006,0.9306255578994751,3.9280974864959717,879.673095703125,0
